date,open,high,low,close,volume,dividends,stock_splits
2023-03-27,377.09,378.78,371.2,373.92,655100,0.0,0.0
2023-03-28,372.81,374.83,366.04,369.87,692200,0.0,0.0
2023-03-29,373.82,377.25,372.36,375.04,902400,0.0,0.0
2023-03-30,376.54,378.78,373.1,375.94,722100,0.0,0.0
2023-03-31,377.0,386.72,375.96,386.25,1131900,0.0,0.0
2023-04-03,385.18,389.58,384.12,388.94,843200,0.0,0.0
2023-04-04,389.88,392.79,384.01,384.93,602400,0.0,0.0
2023-04-05,383.25,384.48,376.1,378.36,827200,0.0,0.0
2023-04-06,375.62,378.31,373.41,375.92,848400,0.0,0.0
2023-04-10,372.97,380.45,371.0,379.99,490100,0.0,0.0
2023-04-11,378.0,382.33,377.5,379.4,457500,0.0,0.0
2023-04-12,382.38,383.38,376.07,376.52,532000,0.0,0.0
2023-04-13,380.3,382.26,377.39,381.56,1129400,0.0,0.0
2023-04-14,378.86,383.29,377.75,381.68,613600,0.0,0.0
2023-04-17,381.96,382.51,376.47,380.19,463400,0.0,0.0
2023-04-18,382.76,384.27,378.18,380.43,385800,0.0,0.0
2023-04-19,378.65,379.77,375.19,378.77,432900,0.0,0.0
2023-04-20,376.15,382.52,375.53,377.56,513800,0.0,0.0
2023-04-21,376.82,381.71,374.62,377.26,558800,0.0,0.0
2023-04-24,375.68,380.85,374.21,375.67,490400,0.0,0.0
2023-04-25,371.41,372.03,360.37,364.53,842200,0.0,0.0
2023-04-26,364.53,370.62,363.99,365.1,718700,0.0,0.0
2023-04-27,367.3,369.5,362.06,368.39,566500,0.0,0.0
2023-04-28,368.39,374.85,367.2,371.32,743100,0.0,0.0
2023-05-01,370.76,372.89,367.94,371.62,538700,0.0,0.0
2023-05-02,372.2,374.8,367.15,368.83,648500,0.0,0.0
2023-05-03,369.06,373.77,366.1,368.0,580300,0.0,0.0
2023-05-04,368.11,370.85,366.1,366.62,551800,0.0,0.0
2023-05-05,368.32,372.35,366.89,371.56,679000,0.0,0.0
2023-05-08,371.39,373.39,367.34,371.74,628500,0.0,0.0
2023-05-09,369.5,370.07,366.05,366.95,559900,0.0,0.0
2023-05-10,370.66,372.76,365.46,370.12,563000,0.0,0.0
2023-05-11,370.47,370.82,365.59,367.96,597700,0.0,0.0
2023-05-12,368.58,369.51,365.6,368.84,761700,0.0,0.0
2023-05-15,368.12,373.37,365.67,373.28,856800,0.0,0.0
2023-05-16,370.74,377.0,370.21,375.14,859600,0.0,0.0
2023-05-17,377.35,380.06,374.2,377.08,1103600,0.0,0.0
2023-05-18,387.5,410.91,386.5,409.71,2005700,0.0,0.0
2023-05-19,413.03,418.4,407.47,408.5,1296700,0.0,0.0
2023-05-22,405.76,408.11,398.41,401.68,1078600,0.0,0.0
2023-05-23,399.61,399.68,392.0,393.09,844400,0.0,0.0
2023-05-24,390.58,398.0,390.2,395.39,830400,0.0,0.0
2023-05-25,410.03,440.64,409.84,434.2,2576300,0.0,0.0
2023-05-26,434.3,450.0,434.3,444.73,1903500,0.0,0.0
2023-05-30,454.17,468.03,452.0,464.83,2692400,0.0,0.0
2023-05-31,460.45,462.34,451.1,454.96,3080100,0.0,0.0
2023-06-01,446.53,460.87,445.84,454.55,1359100,0.0,0.0
2023-06-02,455.44,457.85,447.57,449.36,1047000,0.0,0.0
2023-06-05,448.23,454.09,445.1,450.16,737100,0.0,0.0
2023-06-06,448.25,450.88,442.74,443.84,1152500,0.0,0.0
2023-06-07,443.98,446.21,433.76,435.32,1141900,0.0,0.0
2023-06-08,435.98,440.49,433.24,437.69,799700,0.0,0.0
2023-06-09,440.83,447.43,437.77,438.78,782100,0.0,0.0
2023-06-12,440.0,446.62,437.75,446.04,711100,0.0,0.0
2023-06-13,448.75,451.95,442.09,449.98,829000,0.0,0.0
2023-06-14,446.63,451.49,440.85,446.05,999800,0.0,0.0
2023-06-15,442.9,449.2,441.85,446.37,904800,0.0,0.0
2023-06-16,448.74,449.88,438.54,441.19,1890200,0.0,0.0
2023-06-20,437.34,441.33,431.54,435.5,1076800,0.0,0.0
2023-06-21,434.93,437.95,424.89,426.34,1038500,0.0,0.0
2023-06-22,423.78,427.85,417.81,426.13,918000,0.0,0.0
2023-06-23,422.74,424.57,417.77,419.56,4197700,0.0,0.0
2023-06-26,420.65,425.5,417.04,417.21,732200,0.0,0.0
2023-06-27,420.97,429.13,416.87,426.78,849100,0.0,0.0
2023-06-28,424.58,429.61,423.15,427.15,705600,0.0,0.0
2023-06-29,429.63,430.87,425.14,427.9,496200,0.0,0.0
2023-06-30,431.62,438.35,431.03,435.41,973600,0.0,0.0
2023-07-03,431.52,436.51,429.62,434.01,484100,0.0,0.0
2023-07-05,432.47,437.57,431.47,432.74,624400,0.0,0.0
2023-07-06,426.82,432.66,425.41,431.11,965700,0.0,0.0
2023-07-07,430.04,434.9,426.49,431.29,1115400,0.0,0.0
2023-07-10,432.19,447.01,432.02,445.72,1320900,0.0,0.0
2023-07-11,446.17,446.17,434.14,438.7,944300,0.0,0.0
2023-07-12,444.78,445.43,438.23,441.35,800900,0.0,0.0
2023-07-13,448.32,451.1,445.64,448.84,794400,0.0,0.0
2023-07-14,449.52,457.21,449.52,454.11,865100,0.0,0.0
2023-07-17,454.29,462.85,453.22,461.18,673500,0.0,0.0
2023-07-18,458.71,465.0,453.19,462.93,924900,0.0,0.0
2023-07-19,464.72,465.67,455.76,457.33,685200,0.0,0.0
2023-07-20,454.84,458.29,450.7,451.71,800300,0.0,0.0
2023-07-21,454.79,458.3,451.0,454.0,2549700,0.0,0.0
2023-07-24,454.0,455.0,447.32,450.75,762700,0.0,0.0
2023-07-25,445.96,460.2,445.96,456.45,856900,0.0,0.0
2023-07-26,455.76,455.76,445.42,449.33,647900,0.0,0.0
2023-07-27,455.51,460.25,447.49,448.74,653900,0.0,0.0
2023-07-28,455.59,456.13,448.46,450.9,701900,0.0,0.0
2023-07-31,451.0,453.11,447.77,451.8,563100,0.0,0.0
2023-08-01,448.14,454.56,444.31,453.51,550400,0.0,0.0
2023-08-02,449.75,449.75,439.08,441.18,816100,0.0,0.0
2023-08-03,436.9,441.73,436.7,440.12,493900,0.0,0.0
2023-08-04,442.29,449.37,437.22,441.42,603600,0.0,0.0
2023-08-07,445.37,448.97,441.75,444.0,459700,0.0,0.0
2023-08-08,441.34,441.34,433.71,435.99,658500,0.0,0.0
2023-08-09,435.22,436.37,425.81,428.96,575000,0.0,0.0
2023-08-10,435.18,438.84,429.45,431.39,492000,0.0,0.0
2023-08-11,426.53,431.33,425.44,428.46,477700,0.0,0.0
2023-08-14,426.11,434.99,425.61,434.85,775500,0.0,0.0
2023-08-15,435.51,439.12,433.51,436.74,800500,0.0,0.0
2023-08-16,436.58,436.58,427.43,428.21,884800,0.0,0.0
2023-08-17,450.16,451.99,423.28,424.1,1492000,0.0,0.0
2023-08-18,422.73,428.46,418.51,426.02,802000,0.0,0.0
2023-08-21,427.94,438.0,427.63,436.47,643300,0.0,0.0
2023-08-22,440.42,443.66,433.82,436.39,682400,0.0,0.0
2023-08-23,438.75,450.5,438.54,448.24,796900,0.0,0.0
2023-08-24,455.25,456.82,434.59,435.86,906400,0.0,0.0
2023-08-25,436.23,443.04,434.14,442.24,703100,0.0,0.0
2023-08-28,445.8,448.0,441.23,443.68,366400,0.0,0.0
2023-08-29,441.84,453.5,440.73,451.57,692500,0.0,0.0
2023-08-30,453.85,457.47,451.66,457.28,631600,0.0,0.0
2023-08-31,457.55,463.97,457.55,458.89,898500,0.0,0.0
2023-09-01,460.0,462.96,456.83,460.45,473200,0.0,0.0
2023-09-05,460.45,468.58,457.29,466.85,671300,0.0,0.0
2023-09-06,464.81,471.15,464.81,465.69,746200,0.0,0.0
2023-09-07,465.07,468.01,451.09,458.09,986400,0.0,0.0
2023-09-08,456.94,460.39,454.39,459.14,830000,0.0,0.0
2023-09-11,459.78,463.64,453.36,461.82,608800,0.0,0.0
2023-09-12,456.8,460.44,454.02,454.36,909900,0.0,0.0
2023-09-13,453.34,469.0,453.34,466.86,925300,0.0,0.0
2023-09-14,469.38,469.7,460.6,466.15,920300,0.0,0.0
2023-09-15,466.6,467.5,447.98,451.93,1681000,0.0,0.0
2023-09-18,450.19,460.26,448.82,460.01,621000,0.0,0.0
2023-09-19,458.89,460.44,453.19,460.02,586700,0.0,0.0
2023-09-20,461.0,463.54,453.02,453.28,668400,0.0,0.0
2023-09-21,448.58,450.95,444.01,444.27,762900,0.0,0.0
2023-09-22,446.22,454.47,446.18,446.85,577600,0.0,0.0
2023-09-25,445.8,449.31,442.7,447.83,360900,0.0,0.0
2023-09-26,446.54,446.54,440.62,444.35,724000,0.0,0.0
2023-09-27,447.99,450.32,442.0,446.71,623400,0.0,0.0
2023-09-28,446.63,463.24,445.07,460.71,1114100,0.0,0.0
2023-09-29,468.03,471.94,458.37,458.97,1189600,0.0,0.0
2023-10-02,461.19,465.26,456.76,463.82,734100,0.0,0.0
2023-10-03,460.9,465.76,448.26,450.72,884900,0.0,0.0
2023-10-04,452.56,463.89,452.55,461.32,600900,0.0,0.0
2023-10-05,462.11,463.9,452.27,459.75,550200,0.0,0.0
2023-10-06,455.52,476.99,454.6,473.26,905100,0.0,0.0
2023-10-09,468.0,482.47,464.38,479.92,868400,0.0,0.0
2023-10-10,483.11,493.92,480.17,490.11,1267700,0.0,0.0
2023-10-11,490.28,495.44,489.56,494.95,707900,0.0,0.0
2023-10-12,497.81,502.66,491.96,496.23,967800,0.0,0.0
2023-10-13,496.45,498.42,486.14,489.67,747900,0.0,0.0
2023-10-16,490.5,495.41,487.76,491.96,610900,0.0,0.0
2023-10-17,486.98,494.23,481.87,492.05,664600,0.0,0.0
2023-10-18,490.53,493.06,483.96,485.73,605200,0.0,0.0
2023-10-19,488.51,492.33,481.35,482.37,642400,0.0,0.0
2023-10-20,482.37,482.43,466.35,467.64,1001500,0.0,0.0
2023-10-23,466.0,473.56,461.45,467.82,764300,0.0,0.0
2023-10-24,466.48,474.4,463.49,468.03,642900,0.0,0.0
2023-10-25,467.61,468.24,454.27,455.26,853600,0.0,0.0
2023-10-26,458.42,460.59,448.91,453.54,630200,0.0,0.0
2023-10-27,457.63,460.15,453.38,457.0,559700,0.0,0.0
2023-10-30,460.27,462.74,455.0,460.94,697800,0.0,0.0
2023-10-31,464.32,472.29,459.08,469.44,729700,0.0,0.0
2023-11-01,470.7,477.8,468.0,475.38,939000,0.0,0.0
2023-11-02,480.36,482.54,472.1,478.64,1001500,0.0,0.0
2023-11-03,482.46,492.24,480.62,487.94,710600,0.0,0.0
2023-11-06,487.95,490.34,484.9,489.94,651500,0.0,0.0
2023-11-07,494.01,500.58,490.12,499.02,662400,0.0,0.0
2023-11-08,500.0,506.9,499.64,506.16,791500,0.0,0.0
2023-11-09,505.81,513.0,504.16,505.17,789000,0.0,0.0
2023-11-10,511.07,520.51,507.86,518.83,1109200,0.0,0.0
2023-11-13,516.23,524.81,514.45,522.88,713200,0.0,0.0
2023-11-14,531.33,538.82,525.23,538.32,784900,0.0,0.0
2023-11-15,540.55,541.84,524.51,529.32,1284400,0.0,0.0
2023-11-16,530.34,537.78,528.48,533.45,816400,0.0,0.0
2023-11-17,534.21,539.84,531.89,534.78,599900,0.0,0.0
2023-11-20,536.92,544.72,535.3,541.52,698100,0.0,0.0
2023-11-21,542.18,545.57,535.7,540.38,683700,0.0,0.0
2023-11-22,542.22,549.0,540.7,541.03,600300,0.0,0.0
2023-11-24,538.43,543.42,537.94,542.69,243300,0.0,0.0
2023-11-27,545.9,549.67,539.48,543.53,997200,0.0,0.0
2023-11-28,542.04,544.48,539.15,543.73,880800,0.0,0.0
2023-11-29,550.59,557.0,549.38,552.46,1123700,0.0,0.0
2023-11-30,558.47,564.78,530.5,543.23,2185900,0.0,0.0
2023-12-01,543.56,548.19,539.28,545.96,876600,0.0,0.0
2023-12-04,540.15,542.41,522.92,531.2,1061500,0.0,0.0
2023-12-05,525.36,535.95,523.6,535.71,879800,0.0,0.0
2023-12-06,538.66,540.19,526.5,527.49,688000,0.0,0.0
2023-12-07,531.3,535.08,528.97,534.15,557200,0.0,0.0
2023-12-08,531.63,539.69,531.63,535.93,568800,0.0,0.0
2023-12-11,540.0,557.42,538.65,556.02,898900,0.0,0.0
2023-12-12,557.74,568.33,555.55,567.06,788600,0.0,0.0
2023-12-13,571.69,573.77,561.96,568.09,782900,0.0,0.0
2023-12-14,570.6,571.87,549.02,551.45,1747600,0.0,0.0
2023-12-15,548.93,558.18,548.09,556.27,2477000,0.0,0.0
2023-12-18,557.46,563.42,555.0,559.69,645600,0.0,0.0
2023-12-19,563.39,565.64,555.58,558.65,794900,0.0,0.0
2023-12-20,557.27,563.32,551.57,551.72,694600,0.0,0.0
2023-12-21,557.27,562.42,555.91,559.96,636800,0.0,0.0
2023-12-22,562.0,562.05,523.0,524.46,2969700,0.0,0.0
2023-12-26,530.0,534.58,519.16,520.25,2096700,0.0,0.0
2023-12-27,523.0,524.99,516.61,518.1,1107200,0.0,0.0
2023-12-28,520.0,521.0,515.18,517.41,852000,0.0,0.0
2023-12-29,516.62,518.39,510.74,514.91,769200,0.0,0.0
